Date,KO,PEP,XOM,CVX,JPM,BAC,MSFT,AAPL,SPY,QQQ
2020-01-24,47.3494873046875,116.74480438232422,49.52676010131836,83.9888687133789,111.97859954833984,28.636474609375,156.00770568847656,76.65922546386719,299.6802673339844,214.3846435546875
2020-01-27,47.185302734375,116.10765838623048,48.34683609008789,82.892578125,111.03667449951172,28.04734992980957,153.39869689941406,74.40502166748047,294.8765869140625,209.95643615722656
2020-01-28,46.79948425292969,116.35270690917967,48.27964019775391,83.44073486328125,113.05508422851562,28.38033103942871,156.4046630859375,76.50990295410156,297.9665832519531,213.1813507080078
2020-01-29,46.79948425292969,115.77273559570312,47.87636566162109,82.87753295898438,112.88684844970705,28.183956146240234,158.84349060058594,78.11141967773438,297.7204284667969,213.52789306640625
2020-01-30,48.31814193725586,117.4881591796875,48.38417053222656,83.65098571777344,114.28294372558594,28.585241317749023,163.32408142089844,77.99822998046875,298.6866760253906,214.28843688964844
2020-01-31,47.94053649902344,116.00963592529295,46.39026641845703,80.45211029052734,111.31419372558594,28.030277252197266,160.91360473632812,74.53990173339844,293.2630615234375,210.89019775390625
2020-02-03,48.08829879760742,116.40990447998048,45.35221862792969,79.80632019042969,112.16360473632812,28.14981460571289,164.83648681640625,74.33519744873047,295.441650390625,214.0766143798828
2020-02-04,48.30172348022461,116.98983764648438,44.7846794128418,80.2343521118164,113.7782974243164,28.704776763916016,170.2623748779297,76.78925323486328,299.9445495605469,218.97657775878903
2020-02-05,48.3099250793457,117.87206268310548,46.845802307128906,82.80996704101562,115.71261596679688,29.635421752929688,170.0543670654297,77.41545104980469,303.4082946777344,219.69859313964844
2020-02-06,48.42487335205078,117.89657592773438,46.21104049682617,82.21675109863281,115.72946166992188,29.60126495361328,173.58023071289062,78.32096099853516,304.42926025390625,221.59500122070312
2020-02-07,48.58903884887695,118.74609375,45.90486526489258,81.8037338256836,115.35939025878906,29.550033569335938,173.82606506347656,77.25634002685547,302.8067321777344,220.64198303222656
2020-02-10,49.04874420166016,118.98297119140624,45.420047760009766,82.44200897216797,115.83875274658205,29.618335723876957,178.37278747558594,77.62329864501953,305.0673217773437,223.30856323242188
2020-02-11,48.91740798950195,119.3260498046875,45.85182571411133,83.5083236694336,116.05740356445312,29.6866455078125,174.34591674804688,77.15496063232422,305.5959777832031,223.34701538085935
2020-02-12,48.76964569091797,119.3260498046875,46.412376403808594,84.1315689086914,116.05740356445312,29.814722061157227,174.60118103027344,78.98722839355469,307.5648498535156,225.522705078125
2020-02-13,48.93382263183594,119.64462280273438,46.15482711791992,83.84622955322266,115.95647430419922,29.80617332458496,173.65586853027344,78.42475128173828,307.2366943359375,225.2338714599609
2020-02-14,49.21293258666992,120.0693817138672,45.94272232055664,83.62589263916016,115.603271484375,29.75494766235352,175.20614624023438,78.44406127929688,307.7289123535156,225.87884521484372
2020-02-18,48.8681526184082,118.93395233154295,45.35945129394531,83.74745178222656,114.07268524169922,29.25975227355957,176.98324584960938,77.00772094726562,306.9359130859375,225.96548461914065
2020-02-19,49.0651741027832,118.87678527832033,45.70790100097656,84.12731170654297,115.62853240966795,29.643962860107425,177.51405334472656,78.12301635742188,308.4034118652344,228.1315155029297
2020-02-20,49.024112701416016,118.57454681396484,45.34429931640625,83.42076873779297,115.62853240966795,29.75494766235352,174.80313110351562,77.32154083251953,307.136474609375,226.01364135742188
2020-02-21,49.360687255859375,119.13816833496094,44.79132843017578,82.81305694580078,114.21562957763672,29.33659172058105,169.27719116210938,75.57137298583984,303.9734802246094,221.6720123291016
2020-02-24,48.145751953125,116.51610565185548,42.69301986694336,79.54641723632812,111.14599609375,27.944887161254883,161.97866821289062,71.98168182373047,293.89208984375,213.1236114501953
2020-02-25,47.46441268920898,115.25812530517578,41.05680847167969,76.50768280029297,106.18415069580078,26.53612327575684,159.30577087402344,69.54351806640625,284.9864501953125,207.3283843994141
2020-02-26,47.283817291259766,115.97694396972656,40.15538024902344,74.47933197021484,106.50370025634766,26.151914596557617,161.2962646484375,70.64673614501953,283.93829345703125,208.3969573974609
2020-02-27,45.092018127441406,111.3944091796875,37.73894500732422,71.50897216796875,102.0716781616211,24.871212005615234,149.93148803710938,66.02867889404297,271.18609619140625,197.961669921875
2020-02-28,43.909915924072266,107.8492431640625,38.966102600097656,70.90880584716797,97.64801788330078,24.33331871032715,153.56178283691406,65.99005126953125,270.0467224121094,198.11572265625
2020-03-02,45.904693603515625,112.38282775878906,40.814414978027344,73.37777709960938,102.19779205322266,25.07612419128418,163.7796173095703,72.13377380371094,281.7415466308594,208.33914184570312
2020-03-03,46.01963424682617,110.74909210205078,38.86004638671875,71.70648956298828,98.36286163330078,23.69296646118164,155.9313507080078,69.84284973144531,273.67449951171875,201.65830993652344
2020-03-04,48.36738967895508,116.31184387207033,39.70845413208008,74.85157775878906,100.79335021972656,24.239397048950195,161.6564178466797,73.08248901367188,285.17791748046875,210.0719451904297
2020-03-05,46.57783508300781,113.56928253173828,37.958621978759766,73.8335952758789,95.84829711914062,23.01067543029785,157.5996551513672,70.71189880371094,275.6982116699219,203.68951416015625
2020-03-06,45.36290740966797,112.8784637451172,36.12545394897461,72.4129867553711,90.8948211669922,22.091278076171875,153.14468383789062,69.7728500366211,271.1405639648437,200.2528076171875
2020-03-09,42.57184982299805,107.0396499633789,31.709197998046875,61.28361129760742,78.58264923095703,18.84331512451172,142.76568603515625,64.25437927246094,249.9659881591797,186.3423767089844
2020-03-10,44.04947280883789,110.31267547607422,32.88332748413086,64.557861328125,84.68827819824219,20.28685760498047,152.52857971191406,68.88204956054688,262.900390625,196.48880004882807
2020-03-11,42.85916519165039,106.7024917602539,31.80009651184082,63.076473236083984,80.70195770263672,19.479167938232425,145.6187744140625,66.4897689819336,250.0844573974609,187.9307403564453
2020-03-12,38.713623046875,94.85213470458984,28.164072036743164,57.93341827392578,74.04969024658203,17.623186111450195,131.80857849121094,59.9235954284668,226.15704345703125,170.69908142089844
2020-03-13,40.1379508972168,104.8110122680664,28.87612533569336,63.37275314331055,87.38785552978516,20.759445190429688,150.547607421875,67.10293579101562,245.4903717041016,185.1582794189453
2020-03-16,37.47974395751953,93.00178527832033,26.12638282775879,52.94990921020508,74.31038665771484,17.56304359436035,128.3583221435547,58.47034454345703,218.6279296875,162.97857666015625
2020-03-17,39.06969451904297,105.03305053710938,27.88378524780273,53.70200347900391,78.85177612304688,18.88628196716309,138.9269561767578,61.04129409790039,230.43209838867188,175.339111328125
2020-03-18,37.140235900878906,99.44095611572266,25.088594436645508,41.8205451965332,70.55113220214844,17.86377716064453,133.07864379882812,59.547000885009766,218.7646484375,170.00596618652344
2020-03-19,34.639381408691406,96.49687957763672,26.080923080444336,43.59820938110352,71.7369384765625,18.21607208251953,135.2681884765625,59.09074783325195,219.2295379638672,171.0264129638672
2020-03-20,31.716188430786133,85.46888732910156,24.80073928833008,45.11756134033203,70.22315216064453,16.901418685913086,130.18771362304688,55.3393440246582,209.78201293945312,164.32626342773438
2020-03-23,31.1033935546875,86.4968490600586,23.82355308532715,41.19001770019531,66.46389770507812,15.535211563110352,128.88916015625,54.16370391845703,204.41824340820312,164.44496154785156
2020-03-24,32.668495178222656,93.61858367919922,26.84600830078125,50.556907653808594,74.36927795410156,18.06999969482422,140.60459899902344,59.59769058227539,222.93919372558597,177.1791229248047
2020-03-25,34.45719146728516,92.5166015625,28.247394561767575,52.623233795166016,77.14456176757812,18.13014030456543,139.25868225097656,59.26938629150391,226.27667236328125,175.86712646484375
2020-03-26,36.67650604248047,98.89818572998048,29.406370162963867,58.024600982666016,82.51850128173828,19.522125244140625,147.9694366455078,62.38833236694336,239.48892211914065,185.12838745117188
2020-03-27,35.45090866088867,99.06266021728516,27.98984146118164,52.2509994506836,76.63993072509766,18.55976676940918,141.8936767578125,59.80530548095703,232.3555908203125,178.76126098632812
2020-03-30,37.26444625854492,103.1909637451172,28.40646743774414,54.65918731689453,78.63312530517578,18.93783569335937,151.87457275390625,61.51201629638672,239.90147399902344,185.26341247558597
2020-03-31,36.643367767333984,98.76661682128906,28.762495040893555,55.04662322998047,75.71485137939453,18.24184226989746,149.48602294921875,61.3864860534668,236.32565307617188,183.6813201904297
2020-04-01,34.87952423095703,97.13832092285156,28.42918968200684,52.083866119384766,70.9464111328125,16.98734474182129,144.1780242919922,58.156524658203125,225.6898651123047,175.8767547607422
2020-04-02,36.39494323730469,101.85871887207033,30.60323905944824,57.82707214355469,73.59552764892578,17.674739837646484,147.16372680664062,59.126953125,230.89767456054688,179.44622802734375
2020-04-03,36.29557037353516,102.4590301513672,29.701801300048828,57.05979537963867,71.42021942138672,17.21074676513672,145.80833435058594,58.277225494384766,227.56027221679688,176.89938354492188
2020-04-06,38.64737319946289,107.86203002929688,30.6562614440918,61.07091522216797,76.01728820800781,18.37932777404785,156.65174865722656,63.36118316650391,242.84466552734372,189.5467529296875
2020-04-07,38.51487731933594,107.3027801513672,31.239545822143555,61.473541259765625,77.01996612548828,19.023759841918945,154.96458435058594,62.62730026245117,243.09214782714844,189.46961975097656
2020-04-08,39.59968185424805,109.05445861816406,33.21662902832031,65.31753540039062,80.13002014160156,20.14937400817871,156.51907348632812,64.23023223876953,251.25250244140625,193.492431640625
2020-04-09,40.576847076416016,109.89325714111328,32.67122268676758,64.04888153076172,87.31876373291016,21.36092185974121,156.528564453125,64.69373321533203,255.0758056640625,193.77220153808597
2020-04-13,38.8626708984375,107.63997650146484,32.39094924926758,64.50468444824219,83.43547821044922,20.553226470947266,156.87928771972656,65.9635238647461,252.7469482421875,195.8656463623047
2020-04-14,40.51060104370117,113.81595611572266,32.14097213745117,64.27677917480469,81.14969635009766,20.389968872070312,164.64215087890625,69.29487609863281,260.2011413574219,204.3840484619141
2020-04-15,39.4257926940918,111.04459381103516,30.663843154907227,62.66625213623047,77.14743041992188,19.06672477722168,162.9170684814453,68.66238403320312,254.67239379882807,202.03976440429688
2020-04-16,39.00345230102539,111.54624938964844,29.656362533569336,60.76703643798828,74.20735931396484,18.405105590820312,167.80801391601562,69.20796203613281,255.90106201171875,205.7250213623047
2020-04-17,39.79842376708984,113.11697387695312,32.739402770996094,66.22157287597656,80.87777709960938,20.003305435180664,169.2866668701172,68.26889038085938,262.81427001953125,207.69302368164065
2020-04-20,38.53144073486328,110.6498794555664,31.19408416748047,63.48670959472656,77.92918395996094,19.33309364318848,165.9312744140625,66.85188293457031,258.18408203125,205.2330474853516
2020-04-21,37.579139709472656,107.6811065673828,31.027442932128903,62.02052307128906,75.66889953613281,18.59413719177246,159.06881713867188,64.78546142578125,250.34466552734372,197.66001892089844
2020-04-22,37.82755661010742,109.06266784667967,31.913719177246094,64.14762878417969,75.91532897949219,18.731616973876957,164.47158813476562,66.65150451660156,255.90106201171875,203.5254669189453
2020-04-23,37.32242584228516,107.1218719482422,32.91363525390625,65.94046020507812,75.95780944824219,18.791767120361328,162.48104858398438,66.39320373535156,255.88262939453125,203.09136962890625
2020-04-24,37.62053298950195,110.49358367919922,33.125728607177734,66.10001373291016,77.07946014404297,19.05813407897949,165.44789123535156,68.30994415283203,259.4493408203125,206.29415893554688
2020-04-27,38.73845672607422,110.57584381103516,33.28480529785156,68.15116119384766,80.40192413330078,20.16655921936035,164.97396850585938,68.35824584960938,263.1901550292969,207.9534912109375
2020-04-28,38.70534133911133,112.10545349121094,34.065040588378906,68.3031234741211,80.97125244140625,20.52744483947754,160.95501708984375,67.25019836425781,261.9799499511719,204.03677368164065
2020-04-29,39.020015716552734,109.67121887207033,35.95123291015625,71.8812026977539,83.15508270263672,21.29218292236328,168.1776580810547,69.45904541015625,268.8382568359375,211.2720947265625
2020-04-30,38.001461029052734,108.7913055419922,35.201297760009766,69.89083099365234,81.37060546875,20.66493034362793,169.86485290527344,70.92435455322266,266.3350524902344,211.1852569580078
2020-05-01,37.76129913330078,107.02320861816406,32.67879867553711,67.94606018066406,79.23779296875,19.831453323364254,165.46682739257812,69.78252410888672,259.2843017578125,205.2330474853516
2020-05-04,37.38038635253906,107.6646499633789,33.996864318847656,69.46540069580078,78.2945785522461,19.702566146850582,169.51412963867188,70.76985931396484,259.9994506835937,207.62545776367188
2020-05-05,37.59569549560547,108.28141784667967,33.95899200439453,70.56694793701172,78.17561340332031,19.470571517944336,171.3340301513672,71.8320083618164,262.4016418457031,209.97943115234372
2020-05-06,37.05742645263672,107.54953002929688,33.32267761230469,68.4094467163086,76.70555877685547,19.204200744628903,173.02122497558594,72.57313537597656,260.6229248046875,211.2720947265625
2020-05-07,36.9332160949707,108.18272399902344,33.512062072753906,70.37703704833984,77.50431823730469,19.62523460388184,174.02593994140625,73.32389068603516,263.7678527832031,213.9925537109375
