date,asset_a,asset_b,hedge_ratio,spread,zscore,spread_change,spread_volatility,rolling_corr,spread_drawdown,half_life,abs_zscore,deviation_persistence,regime_stress_proxy,position,trade,pnl,cum_pnl
2022-05-31,119.9989,163.4069,0.6138084787876372,1.6593651615429272,-0.6710049886970538,-0.0038394198325031326,0.005650324303599739,0.7871674925568002,-0.02147363648512801,2.3402775321294156,0.6710049886970538,0.5,0.7467329545454545,0.0,0.0,0.0,0.0
2022-06-01,120.9508,164.5031,0.6138084787876372,1.6631625097479814,-0.1170452138791743,0.003797348205054174,0.005551797140352017,0.7851190412289543,-0.017676288280073837,2.5517234039304557,0.1170452138791743,0.5,0.7207792207792209,0.0,0.0,-0.0,0.0
2022-06-02,122.1505,165.0997,0.6138084787876372,1.6708104898008211,0.9605361790542232,0.007647980052839731,0.005789236555754714,0.7748734135185621,-0.010028308227234106,2.560648612595726,0.9605361790542232,0.5,0.8121428571428572,0.0,0.0,-0.0,0.0
2022-06-03,123.2883,165.8126,0.6138084787876372,1.6774373966393288,1.7806976501816707,0.00662690683850764,0.005873678389395213,0.7790564662580635,-0.003401401388726466,2.509351401682003,1.7806976501816707,0.5,0.8259780844155844,0.0,0.0,-0.0,0.0
2022-06-06,125.5685,167.5895,0.6138084787876372,1.689220537979593,2.862956489149321,0.011783141340264258,0.006098882102173235,0.7789487095863136,0.0,2.645572730293392,2.862956489149321,0.5,0.8616666666666667,0.0,0.0,-0.0,0.0
2022-06-07,126.0974,169.2386,0.6138084787876372,1.6874133129537716,2.308643827698515,-0.001807225025821424,0.005625595156670447,0.7828986614230535,-0.001807225025821424,3.213975519519516,2.308643827698515,0.5,0.7498349567099567,0.0,0.0,0.0,0.0
2022-06-08,127.3335,170.5533,0.6138084787876372,1.6924184807993115,2.4653218595677675,0.005005167845539837,0.005567786016043877,0.783874683254844,0.0,3.251624654005222,2.4653218595677675,0.5,0.7287270021645021,0.0,0.0,-0.0,0.0
2022-06-09,127.7383,172.0925,0.6138084787876372,1.690077873622438,2.02615055521919,-0.002340607176873455,0.005646412222212211,0.7747582322936731,-0.002340607176873455,4.624368302588536,2.02615055521919,0.5,0.7690625000000001,0.0,0.0,0.0,0.0
2022-06-10,129.792,175.0857,0.6138084787876372,1.6954432299679159,2.2290341681437886,0.005365356345477856,0.005625764894017414,0.7877360221405917,0.0,5.4183678579832035,2.2290341681437886,0.6,0.7387662337662337,0.0,0.0,-0.0,0.0
2022-06-13,129.1956,173.9511,0.6138084787876372,1.6948281754411747,1.95429320698881,-0.0006150545267411545,0.005315277894183932,0.7867692229936796,-0.0006150545267411545,8.663079524990234,1.95429320698881,0.7,0.6491774891774892,0.0,0.0,0.0,0.0
2022-06-14,128.9269,172.3648,0.6138084787876372,1.6983693563506956,2.000647539027796,0.0035411809095209357,0.005331327787510833,0.7764833172450917,0.0,9.419631332912935,2.000647539027796,0.8,0.6751285173160173,0.0,0.0,-0.0,0.0
2022-06-15,130.4705,174.8068,0.6138084787876372,1.701635744547124,2.0145152400301023,0.003266388196428327,0.0049776964762568475,0.7815090469609485,0.0,13.222596027965379,2.0145152400301023,0.9,0.5666666666666667,0.0,0.0,-0.0,0.0
2022-06-16,130.143,174.1262,0.6138084787876372,1.7015169345442698,1.826524246752654,-0.00011881000285418608,0.0049442649989533145,0.78145133404909,-0.00011881000285418608,19.759368336393482,1.826524246752654,1.0,0.5532386363636363,0.0,0.0,0.0,0.0
2022-06-17,131.213,176.5542,0.6138084787876372,1.7012052788659555,1.6677288011297215,-0.0003116556783142599,0.004960906764233149,0.7823522519709173,-0.00043046568116844597,19.669234232846126,1.6677288011297215,1.0,0.5608563311688312,0.0,0.0,0.0,0.0
2022-06-20,130.7586,175.1709,0.6138084787876372,1.702564317921487,1.6129883418690636,0.0013590390555315857,0.004944673886727143,0.7835062152389268,0.0,20.21914911934315,1.6129883418690636,1.0,0.5522997835497835,0.0,0.0,-0.0,0.0
2022-06-21,127.8371,171.7749,0.6138084787876372,1.691984872887073,0.8814571664465444,-0.010579445034414103,0.005373721766547243,0.7994046816144852,-0.010579445034414103,23.41896898461247,0.8814571664465444,0.9,0.643728354978355,0.0,0.0,0.0,0.0
2022-06-22,127.2802,172.696,0.6138084787876372,1.6843364296527272,0.3303914139534675,-0.00764844323434577,0.005422653235105291,0.7895618932628773,-0.018227888268759873,11.23599642147193,0.3303914139534675,0.8,0.6793181818181818,0.0,0.0,0.0,0.0
2022-06-23,125.9164,171.0699,0.6138084787876372,1.6793706522166065,-0.06977495811234681,-0.0049657774361207,0.005554006666094771,0.7961791320746598,-0.023193665704880573,9.968790297552571,0.06977495811234681,0.7,0.6993398268398268,0.0,0.0,0.0,0.0
2022-06-24,124.9497,170.5188,0.6138084787876372,1.6736442837396663,-0.5306183771448554,-0.005726368476940191,0.005678964534663397,0.7974244803800041,-0.028920034181820764,9.569871709941003,0.5306183771448554,0.6,0.7359564393939394,0.0,0.0,0.0,0.0
2022-06-27,124.3529,170.2633,0.6138084787876372,1.6697769196871022,-0.8157178179919421,-0.0038673640525641595,0.00561581532407922,0.789838786527369,-0.032787398234384924,9.078090636255297,0.8157178179919421,0.5,0.7308022186147186,0.0,0.0,0.0,0.0
2022-06-28,124.8733,172.9558,0.6138084787876372,1.6643223916757686,-1.1769295498051588,-0.005454528011333615,0.005690028487209964,0.7862009839563794,-0.03824192624571854,9.11759280814368,1.1769295498051588,0.5,0.765792748917749,0.0,0.0,0.0,0.0
2022-06-29,126.8645,176.1895,0.6138084787876372,1.6687721373179918,-0.8635559574246592,0.004449745642223224,0.005713270576224041,0.7934465379410143,-0.033792180603495314,9.215074608271149,0.8635559574246592,0.4,0.7541030844155844,0.0,0.0,-0.0,0.0
2022-06-30,126.5067,176.4169,0.6138084787876372,1.6651561160855053,-1.130852479681158,-0.0036160212324864993,0.005499983552602428,0.7966947984081828,-0.037408201835981814,8.929611079750106,1.130852479681158,0.4,0.6848214285714286,0.0,0.0,0.0,0.0
2022-07-01,123.743,172.411,0.6138084787876372,1.6571661126385675,-1.6376949991078587,-0.007990003446937788,0.005504654359284047,0.8201537094257025,-0.0453982052829196,9.43766926718022,1.6376949991078587,0.4,0.5559496753246753,0.0,0.0,0.0,0.0
2022-07-04,123.7139,171.5703,0.6138084787876372,1.6599312566116682,-1.3776529458525248,0.002765143973100681,0.0047138090622706064,0.8223906827265152,-0.04263306130981892,10.191215241878464,1.3776529458525248,0.4,0.31919642857142855,0.0,0.0,-0.0,0.0
2022-07-05,122.9221,169.2083,0.6138084787876372,1.6620194145227196,-1.1646981617095868,0.002088157911051436,0.004778927753988672,0.8182476233741358,-0.040544903398767485,9.73963131336245,1.1646981617095868,0.5,0.37543560606060605,0.0,0.0,-0.0,0.0
2022-07-06,122.088,169.3079,0.6138084787876372,1.6548494934450408,-1.5478475362873207,-0.007169921077678776,0.004712536391104497,0.825947115432017,-0.04771482447644626,8.898476718907483,1.5478475362873207,0.6,0.299099025974026,0.0,0.0,0.0,0.0
2022-07-07,122.8518,169.3713,0.6138084787876372,1.6608563409387354,-1.1145470502907786,0.0060068474936945115,0.005028509783907964,0.8241886430067971,-0.04170797698275175,10.286132342369974,1.1145470502907786,0.7,0.42109307359307363,0.0,0.0,-0.0,0.0
2022-07-08,123.5098,171.0696,0.6138084787876372,1.6600740391013358,-1.1288773399324807,-0.0007823018373995794,0.004770540989031427,0.8183167345461299,-0.04249027882015133,8.79731967766939,1.1288773399324807,0.8,0.3717532467532468,0.0,0.0,0.0,0.0
2022-07-11,123.1151,170.9326,0.6138084787876372,1.6573649856735528,-1.2698209218340615,-0.002709053427782937,0.004766871960045287,0.8196884890449032,-0.045199332247934265,9.183338380993396,1.2698209218340615,0.9,0.36272727272727273,0.0,0.0,0.0,0.0
2022-07-12,122.917,171.5916,0.6138084787876372,1.653392747765852,-1.4798501465677987,-0.0039722379077007375,0.004611237832078249,0.8199923078151853,-0.049171570155635,10.146106431427288,1.4798501465677987,0.9,0.29131493506493505,0.0,0.0,0.0,0.0
2022-07-13,123.2571,171.5501,0.6138084787876372,1.6563043042534167,-1.2690947292754728,0.0029115564875645816,0.0045895329076688545,0.8147810929176899,-0.04626001366807042,10.923316598467053,1.2690947292754728,1.0,0.3086471861471861,0.0,0.0,-0.0,0.0
2022-07-14,122.1198,169.1155,0.6138084787876372,1.6558078505464708,-1.2382432690907301,-0.000496453706945843,0.00458100046718422,0.81620014801909,-0.046756467375016264,10.579224393316427,1.2382432690907301,1.0,0.29703192640692644,0.0,0.0,0.0,0.0
2022-07-15,122.3006,169.7584,0.6138084787876372,1.6549582732672512,-1.212217050125257,-0.0008495772792196377,0.004570368718694495,0.8122431162643491,-0.0476060446542359,9.883231870014102,1.212217050125257,1.0,0.30248917748917753,0.0,0.0,0.0,0.0
2022-07-18,121.4265,168.2136,0.6138084787876372,1.6533966879625157,-1.213244666393996,-0.001561585304735491,0.004492890174804961,0.8185440331959776,-0.04916762995897139,10.901208554401785,1.213244666393996,1.0,0.25955357142857144,0.0,0.0,0.0,0.0
2022-07-19,122.7531,168.855,0.6138084787876372,1.6619265608623608,-0.685885110743061,0.008529872899845081,0.004701998122220916,0.8098254753460946,-0.04063775705912631,11.62795442733548,0.685885110743061,0.9,0.3805397727272727,0.0,0.0,-0.0,0.0
2022-07-20,122.2896,170.166,0.6138084787876372,1.6533963027916765,-1.090188855150966,-0.008530258070684305,0.0047663518704689194,0.802756013265699,-0.049168015129810616,10.338400134623175,1.090188855150966,0.9,0.4271780303030303,0.0,0.0,0.0,0.0
2022-07-21,122.9215,170.2614,0.6138084787876372,1.658206218327546,-0.7652869941420184,0.004809915535869624,0.00489676769997644,0.8041776262163995,-0.04435809959394099,12.699279357470411,0.7652869941420184,0.8,0.48049107142857145,0.0,0.0,-0.0,0.0
2022-07-22,121.0458,166.5899,0.6138084787876372,1.6562101662223983,-0.8205259459147579,-0.001996052105147861,0.00477923420824439,0.8126359368743687,-0.04635415169908885,11.698607760445793,0.8205259459147579,0.7,0.405,0.0,0.0,0.0,0.0
2022-07-25,120.626,165.7538,0.6138084787876372,1.6558244369102795,-0.7868502602592203,-0.0003857293121187766,0.004727504232030143,0.8116928132952809,-0.04673988101120763,12.13988656062438,0.7868502602592203,0.6,0.38456439393939396,0.0,0.0,0.0,0.0
2022-07-26,121.805,168.686,0.6138084787876372,1.65478758846877,-0.7959181062267203,-0.0010368484415095303,0.004594892891768678,0.8136921074804395,-0.04777672945271716,12.253769745768864,0.7959181062267203,0.5,0.313909632034632,0.0,0.0,0.0,0.0
2022-07-27,118.3257,161.6105,0.6138084787876372,1.6521087940662271,-0.9190050682130916,-0.0026787944025428168,0.004467342018022593,0.8452147399848768,-0.050455523855259976,12.0857060856632,0.9190050682130916,0.4,0.14275568181818182,0.0,0.0,0.0,0.0
2022-07-28,117.6189,161.7477,0.6138084787876372,1.6455966646696298,-1.3193274996735784,-0.006512129396597288,0.004607046733965227,0.8407380067366109,-0.056967653251857264,12.767818602618789,1.3193274996735784,0.4,0.1881939935064935,0.0,0.0,0.0,0.0
2022-07-29,115.536,157.9321,0.6138084787876372,1.64238225271606,-1.5458421493657364,-0.0032144119535697513,0.004340540125067577,0.8505649708470577,-0.060182065205427016,14.555167813522623,1.5458421493657364,0.4,0.09496753246753246,0.0,0.0,0.0,0.0
2022-08-01,114.7372,157.0565,0.6138084787876372,1.638856896597579,-1.9067463533242834,-0.003525356118481149,0.004300974741108987,0.8546149051735885,-0.06370742132390816,22.105785932078533,1.9067463533242834,0.4,0.07439123376623377,0.0,0.0,0.0,0.0
2022-08-02,113.9223,155.2767,0.6138084787876372,1.6387247679152983,-1.9380453108087572,-0.00013212868228063002,0.004243885693117045,0.8611156923619463,-0.0638395500061888,25.51296987461277,1.9380453108087572,0.5,0.052110389610389614,0.0,0.0,0.0,0.0
2022-08-03,114.6225,158.1385,0.6138084787876372,1.6336425461993653,-2.3328815479176765,-0.0050822217159329774,0.004112031489950684,0.8566034276660615,-0.06892177172212177,24.183753223901263,2.3328815479176765,0.5,0.045711580086580085,0.0,0.0,0.0,0.0
2022-08-04,114.778,158.478,0.6138084787876372,1.6336819103590456,-2.1971887735437297,3.9364159680310706e-05,0.003774923045187477,0.8570510916582359,-0.06888240756244146,46.77037682230165,2.1971887735437297,0.6,0.021385281385281386,0.0,0.0,-0.0,0.0
2022-08-05,115.6345,159.0191,0.6138084787876372,1.639024247336831,-1.5656225648379738,0.005342336977785411,0.004061677131977466,0.861001033916306,-0.06354007058465605,71.72846678528498,1.5656225648379738,0.7,0.03428030303030303,0.0,0.0,-0.0,0.0
2022-08-08,116.3748,159.7789,0.6138084787876372,1.642480091091893,-1.1381035136065913,0.003455843755062027,0.004162032456941518,0.8665797960219286,-0.06008422682959402,43.02515692320662,1.1381035136065913,0.8,0.03770833333333334,0.0,0.0,-0.0,0.0
2022-08-09,117.3587,161.2572,0.6138084787876372,1.64524618719701,-0.7834987128393717,0.002766096105117022,0.004159706877499985,0.8688032863100491,-0.057318130724477,31.44003123360896,0.7834987128393717,0.8,0.03347132034632034,0.0,0.0,-0.0,0.0
2022-08-10,116.3589,160.0129,0.6138084787876372,1.6414451747366612,-1.1398082762608142,-0.003801012460348918,0.004148615719201095,0.8761308997623712,-0.06111914318482592,29.60216523287027,1.1398082762608142,0.9,0.02506764069264069,0.0,0.0,0.0,0.0
2022-08-11,118.346,163.2573,0.6138084787876372,1.6460573255460393,-0.5653575223437326,0.004612150809378157,0.00431838635641612,0.8820133669149337,-0.05650699237544776,36.16584607390823,0.5653575223437326,0.8,0.028038419913419904,0.0,0.0,-0.0,0.0
2022-08-12,118.0745,162.8703,0.6138084787876372,1.6452173243095616,-0.6192113903581907,-0.0008400012364777609,0.00431834463182876,0.8831898827122378,-0.05734699361192552,28.289215257877515,0.6192113903581907,0.7,0.026298701298701294,0.0,0.0,0.0,0.0
2022-08-15,116.6925,159.583,0.6138084787876372,1.6459593773996302,-0.48518562835604295,0.000742053090068584,0.004318897433979935,0.8862600418826031,-0.05660494052185694,28.928596933291647,0.48518562835604295,0.6,0.023898809523809534,0.0,0.0,-0.0,0.0
2022-08-16,116.5584,159.0691,0.6138084787876372,1.6467893596594951,-0.33601383511234917,0.0008299822598649698,0.003795036239556173,0.8911900105791448,-0.05577495826199197,25.57306202882456,0.33601383511234917,0.5,0.006770833333333328,0.0,0.0,-0.0,0.0
2022-08-17,114.5496,156.8158,0.6138084787876372,1.6381619434196404,-1.3115919931310553,-0.008627416239854746,0.0038055580342826263,0.893926411160758,-0.06440237450184672,29.3123537993454,1.3115919931310553,0.5,0.006168831168831167,0.0,0.0,0.0,0.0
2022-08-18,113.9091,155.2873,0.6138084787876372,1.6385669924065982,-1.1869442780458759,0.0004050489869578122,0.003587340826091537,0.89383295510935,-0.0639973255148889,42.17479075082033,1.1869442780458759,0.5,0.0038446969696969684,0.0,0.0,-0.0,0.0
2022-08-19,114.4998,156.7483,0.6138084787876372,1.6379913681305283,-1.1833603063667666,-0.0005756242760699415,0.0035802610805427985,0.8933946978095205,-0.06457294979095884,42.477256819612386,1.1833603063667666,0.5,0.0038961038961038944,0.0,0.0,0.0,0.0
2022-08-22,115.2725,157.8681,0.6138084787876372,1.6403477621848812,-0.830147123278155,0.0023563940543529505,0.0036531945767558573,0.8949303308134559,-0.062216555736605894,47.149200359734124,0.830147123278155,0.4,0.00409090909090909,0.0,0.0,-0.0,0.0
2022-08-23,115.2906,157.6875,0.6138084787876372,1.6412073636518976,-0.6720982801013863,0.0008596014670163576,0.0036705792559680404,0.8961911445512858,-0.061356954269589536,40.253695937047475,0.6720982801013863,0.4,0.004208603896103897,0.0,0.0,-0.0,0.0
2022-08-24,114.654,157.918,0.6138084787876372,1.6347737830705338,-1.3917518981742105,-0.006433580581363785,0.0038689105229081627,0.8924835982822044,-0.06779053485095332,39.73146293824699,1.3917518981742105,0.4,0.0072619047619047585,0.0,0.0,0.0,0.0
2022-08-25,115.4306,157.3701,0.6138084787876372,1.6436576942224046,-0.2210154740636221,0.008883911151870816,0.0042037207962189425,0.8879181358539029,-0.058906623699082505,56.55986375225378,0.2210154740636221,0.4,0.018921807359307367,0.0,0.0,-0.0,0.0
2022-08-26,113.5556,154.1122,0.6138084787876372,1.6401213297142831,-0.6302966505908836,-0.003536364508121448,0.004216882881718751,0.8944677124736558,-0.06244298820720395,27.78490516405639,0.6302966505908836,0.4,0.015378787878787875,0.0,0.0,0.0,0.0
2022-08-29,113.2217,154.7858,0.6138084787876372,1.6344995749819606,-1.285798760950211,-0.005621754732322515,0.004330687256087286,0.8968564843104201,-0.06806474293952647,22.263408145535784,1.285798760950211,0.5,0.016571969696969703,0.0,0.0,0.0,0.0
2022-08-30,114.0192,157.6303,0.6138084787876372,1.6303410163976366,-1.7774911835353193,-0.0041585585843240125,0.0044191764516698625,0.895509767550026,-0.07222330152385048,26.092523613323877,1.7774911835353193,0.6,0.020681818181818183,0.0,0.0,0.0,0.0
2022-08-31,112.7497,157.9748,0.6138084787876372,1.617804468060672,-2.9176307214879396,-0.012536548336964604,0.005095723102776079,0.8836956942544563,-0.08475984986081508,22.870324447616287,2.9176307214879396,0.6,0.0643371212121212,0.0,0.0,0.0,0.0
2022-09-01,113.3459,158.8833,0.6138084787876372,1.6195585053342696,-2.440391099781083,0.001754037273597575,0.005124786463150533,0.8840406247773429,-0.08300581258721751,44.67637873621314,2.440391099781083,0.6,0.06364583333333335,0.0,0.0,-0.0,0.0
2022-09-02,113.9057,160.131,0.6138084787876372,1.6196838439171164,-2.209759208838053,0.00012533858284680122,0.004929777422080789,0.8804086612369423,-0.08288047400437071,23.91884627318431,2.209759208838053,0.6,0.06670995670995675,0.0,0.0,-0.0,0.0
2022-09-05,114.32,161.5211,0.6138084787876372,1.6180089776813582,-2.190353242774409,-0.0016748662357581878,0.004819775680991568,0.8810252256416131,-0.0845553402401289,21.376296323127644,2.190353242774409,0.7,0.05791260822510821,0.0,0.0,0.0,0.0
2022-09-06,114.2554,162.6668,0.6138084787876372,1.613105245508494,-2.4328730612340284,-0.004903732172864217,0.004790668446894003,0.8824047583811307,-0.08945907241299311,17.107816604424382,2.4328730612340284,0.8,0.052840909090909084,0.0,0.0,0.0,0.0
2022-09-07,115.3482,164.5785,0.6138084787876372,1.6154527635515903,-2.004967570424383,0.002347518043096297,0.004839500078045931,0.8814805677484582,-0.08711155436989682,15.21901515711057,2.004967570424383,0.8,0.05837662337662335,0.0,0.0,-0.0,0.0
2022-09-08,116.1675,166.7064,0.6138084787876372,1.6146451951374603,-1.8890710406451936,-0.0008075684141299888,0.004638618589045829,0.883667538818802,-0.0879191227840268,12.120706978993008,1.8890710406451936,0.9,0.041883116883116876,0.0,0.0,0.0,0.0
2022-09-09,115.7908,166.6086,0.6138084787876372,1.6117573973262256,-1.9449392905130307,-0.002887797811234716,0.004644240355725555,0.8810077697638947,-0.09080692059526152,10.710356310513001,1.9449392905130307,1.0,0.047362012987012966,0.0,0.0,0.0,0.0
2022-09-12,116.2081,167.7519,0.6138084787876372,1.6111571474079542,-1.8114474056081704,-0.000600249918271345,0.004617122784842848,0.8828943908202842,-0.08082772547911876,9.258165725011526,1.8114474056081704,1.0,0.041488095238095234,0.0,0.0,0.0,0.0
2022-09-13,116.7482,167.6288,0.6138084787876372,1.6162446682752711,-1.2868537992309963,0.005087520867316897,0.004834870506356482,0.8753130011281198,-0.0680917613774561,12.50328461036609,1.2868537992309963,1.0,0.07439393939393939,0.0,0.0,-0.0,0.0
